"fips","county","new_rolled_cases","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
48477,"Washington",3.42857142857144,"Texas",206,"2020-08-14",6.24997524225948,-750.661318203179,0.00654211451462825,6.30438269700282,6.29793983032886,6.29577004386188,105.951551139935
48479,"Webb",251.857142857143,"Texas",206,"2020-08-14",9.05131114469782,-104.344776246084,0.0291653407354944,9.25546852984628,9.25025374909367,9.25546852984628,23.7661266105621
48481,"Wharton",41.7142857142857,"Texas",206,"2020-08-14",6.71624881261111,30.4652982836686,0.0380033990371321,6.93693910744963,6.98520118536436,6.98227260587104,18.2390838220205
48483,"Wheeler",0.285714285714285,"Texas",206,"2020-08-14",3.51367536508885,-302.033803005803,0.00699274284606109,3.60149894144846,3.5610959101479,3.56262456501128,99.1237910243453
48485,"Wichita",16.5714285714287,"Texas",206,"2020-08-14",6.96224346426621,-244.231269011591,0.0154637048633932,7.07048939830996,7.0690025721944,7.07048939830996,44.8241341051985
48487,"Wilbarger",1.85714285714286,"Texas",206,"2020-08-14",4.29436569611546,111.208241283733,0.044260642984054,4.50536869125964,4.62593029835641,4.60419019700384,15.6605763908506
48489,"Willacy",9.85714285714289,"Texas",206,"2020-08-14",6.57088296233958,-161.665362082502,0.0178719119068527,6.69598634568755,6.69447244988922,6.69598634568755,38.784165016736
48491,"Williamson",180.142857142857,"Texas",206,"2020-08-14",8.85025144375397,-136.989121881579,0.025803300685465,9.03087454855222,9.03433841781309,9.03087454855222,26.8627331444615
48493,"Wilson",7.14285714285711,"Texas",206,"2020-08-14",6.11935505984242,-380.322088881812,0.0104368489195295,6.19241300227913,6.19179370511468,6.19241300227913,66.4134535149707
48495,"Winkler",1.14285714285714,"Texas",206,"2020-08-14",4.44433051801004,36.0682984561398,0.0259807973986813,4.59682669121498,4.63406348258271,4.62619609980081,26.6792111852243
48497,"Wise",16.8571428571429,"Texas",206,"2020-08-14",6.11019951048975,53.2395966510459,0.0399985819396672,6.39018958406742,6.39410940561911,6.39018958406742,17.3292938636042
48499,"Wood",6,"Texas",206,"2020-08-14",5.80427401320252,-237.735876848344,0.0130804704240452,5.89583730617084,5.89503079781939,5.89583730617084,52.9909978838198
48501,"Yoakum",2.71428571428572,"Texas",206,"2020-08-14",4.68609162834031,34.6263057045725,0.0273442878593844,4.877501643356,4.88191188761759,4.877501643356,25.3488839835359
48503,"Young",5.57142857142856,"Texas",206,"2020-08-14",5.20635870697722,45.1656605573024,0.0323709397198236,5.43295528501598,5.43620811321257,5.43295528501599,21.412636968814
48505,"Zapata",2.85714285714286,"Texas",206,"2020-08-14",5.18818357213755,-131.846448139817,0.0153566319868203,5.29567999604529,5.29950264365286,5.29567999604529,45.1366667609689
48507,"Zavala",1,"Texas",206,"2020-08-14",5.58724865840025,-232.915794438126,0.0127296596048741,5.67635627563437,5.67602998098425,5.67635627563437,54.4513523593783
49001,"Beaver",0.142857142857142,"Utah",206,"2020-08-14",3.42472787907235,-10.5196436220296,0.0161375798281935,3.60706609211986,3.54708211744919,3.5376909378697,42.9523626181522
49003,"Box Elder",4,"Utah",206,"2020-08-14",5.93866636154101,-153.570989741242,0.0165159774591789,6.05427820375526,6.05493399569709,6.05427820375526,41.9682808524737
49005,"Cache",8.14285714285711,"Utah",206,"2020-08-14",7.57132651429646,-892.267939046546,0.00689387921208868,7.61958366878108,7.62369603764365,7.61958366878108,100.545303918944
49007,"Carbon",1,"Utah",206,"2020-08-14",3.99688922607139,104.536758385971,0.0388629620568225,4.215202843406,4.27304116319275,4.26892996046915,17.835675508894
49011,"Davis",29.1428571428573,"Utah",206,"2020-08-14",8.09193345597989,-635.816381254185,0.0096124685099666,8.15922073554966,8.16255143207977,8.15922073554966,72.1091756858565
49013,"Duchesne",0.571428571428584,"Utah",206,"2020-08-14",4.48057830840238,-116.992697508032,0.0138720730932035,4.5776828200548,4.58356579253612,4.5776828200548,49.9670940242917
49017,"Garfield",0,"Utah",206,"2020-08-14",3.89182029811063,-916.687620197087,0.00356911251143102,4.03198221925416,3.91759947355649,3.91680408569065,194.207153274087
49019,"Grand",0.857142857142861,"Utah",206,"2020-08-14",3.93462283734539,12.1992690398589,0.0201310985295508,4.04233929976442,4.08411512762262,4.07554052705225,34.4316620149895
49021,"Iron",3.14285714285711,"Utah",206,"2020-08-14",6.33606690981245,-645.876626165465,0.00744851810744768,6.39735810205703,6.38839987495514,6.38820653656458,93.0584004175108
49023,"Juab",0.714285714285708,"Utah",206,"2020-08-14",4.28653786749521,-177.343365954036,0.0113304901522832,4.42278166395129,4.36470102695901,4.36585129856119,61.1753923479003
49025,"Kane",0.142857142857146,"Utah",206,"2020-08-14",4.09672268462707,-308.641011926636,0.00815237047406038,4.25261078368969,4.1565227557265,4.15378927794549,85.0240040937094
49027,"Millard",0.571428571428584,"Utah",206,"2020-08-14",4.89463638023338,-197.475751642364,0.0122238675997039,5.0176012409652,4.98149334138946,4.98020345343131,56.7044083966301
49029,"Morgan",0.428571428571423,"Utah",206,"2020-08-14",3.86822038276975,-282.40310487305,0.00798811795242714,3.95733843572456,3.92625638012001,3.92413720843674,86.7722766098286
49035,"Salt Lake",160.285714285714,"Utah",206,"2020-08-14",9.95159721310666,-936.955486947338,0.00870689832347354,10.012545501371,10.0164986433669,10.012545501371,79.6089669143421
49037,"San Juan",1,"Utah",206,"2020-08-14",6.47807066063875,-1301.31068596535,0.00429776735543402,6.50815503212679,6.51151867438264,6.50815503212679,161.280758876709
49039,"Sanpete",1.42857142857142,"Utah",206,"2020-08-14",4.86202479464461,-40.7716311406037,0.019603401874092,4.97478726949308,4.99977635272645,4.99924860776325,35.3585150685512
49041,"Sevier",0.714285714285722,"Utah",206,"2020-08-14",4.42911467077278,-225.602489680269,0.0102620229879903,4.50094883168871,4.50104419606565,4.50094883168871,67.544886750998
49043,"Summit",2.57142857142856,"Utah",206,"2020-08-14",6.57168296238225,-1512.39112654132,0.00382432314790252,6.59845322441757,6.60263158592547,6.59845322441757,181.247021695881
49045,"Tooele",3.42857142857144,"Utah",206,"2020-08-14",6.37672694789863,-624.374462786438,0.00767933894125384,6.43048232048741,6.43184151535313,6.43048232048741,90.261308409806
49047,"Uintah",0.571428571428569,"Utah",206,"2020-08-14",4.39972621177328,-399.851562537925,0.00726623008378794,4.45312046060951,4.45482612898194,4.4505898223598,95.3929579117598
49049,"Utah",97.1428571428569,"Utah",206,"2020-08-14",9.09366208300526,-573.011012891878,0.0116733421383189,9.17537547797349,9.17459316026552,9.17537547797349,59.3786400112972
49051,"Wasatch",5.14285714285722,"Utah",206,"2020-08-14",6.35312703255775,-460.244601942976,0.00953572759018244,6.41987712568903,6.41896685130596,6.41987712568903,72.6894905506297
49053,"Washington",13.8571428571427,"Utah",206,"2020-08-14",7.83620041731422,-688.636994128633,0.008759083816947,7.89751400403285,7.90077578904762,7.89751400403285,79.1346669407193
49057,"Weber",24.4285714285716,"Utah",206,"2020-08-14",7.94994837631632,-535.970836429409,0.0107146372687287,8.02495083719742,8.02633792178376,8.02495083719742,64.691614207318
50001,"Addison",0.142857142857139,"Vermont",206,"2020-08-14",4.29825675160842,-1777.93168668687,0.00217138143489529,4.32307210261663,4.31476582614885,4.31345642165269,319.21944685567
50003,"Bennington",1,"Vermont",206,"2020-08-14",4.48863636973214,-294.632511666679,0.00900830287024169,4.57290741187495,4.55301380566392,4.55169448982383,76.9453681280754
50005,"Caledonia",0.285714285714288,"Vermont",206,"2020-08-14",3.32194801000801,-105.140455041504,0.0107229566684474,3.4114063138902,3.3974949747113,3.39700870668714,64.6414232559148
50007,"Chittenden",3.57142857142856,"Vermont",206,"2020-08-14",6.59967611686214,-2179.55721769383,0.00276651344512381,6.61904171097801,6.61957146683637,6.61904171097801,250.549001228123
50011,"Franklin",0.285714285714292,"Vermont",206,"2020-08-14",4.77310300532994,-3364.21047664605,0.00134766545199432,4.82088297388803,4.78456570249769,4.7825366634939,514.331787265305
50015,"Lamoille",0,"Vermont",206,"2020-08-14",3.76120011569356,-1240.39579980588,0.00265646059011072,3.86088866401679,3.78235597741883,3.77979533982434,260.928840104138
50021,"Rutland",0.285714285714292,"Vermont",206,"2020-08-14",4.6037405931785,-196.762583962502,0.0114304078295593,4.68375344798542,4.68579250418616,4.68375344798542,60.6406342534387
50023,"Washington",0.571428571428569,"Vermont",206,"2020-08-14",4.00212484012533,-171.407421387495,0.0109121949607977,4.19472872655786,4.07927077392334,4.07851020485091,63.5204175741078
50025,"Windham",0.428571428571431,"Vermont",206,"2020-08-14",4.63749907310345,-1415.60012815334,0.00285982900012754,4.65751787610434,4.65794005774959,4.65751787610434,242.373645602248
50027,"Windsor",0.285714285714278,"Vermont",206,"2020-08-14",4.28457129852317,-1219.38076552616,0.00300591350897146,4.30561269308597,4.30777482498351,4.30561269308597,230.594519267163
51001,"Accomack",4.14285714285711,"Virginia",206,"2020-08-14",7.00798838620514,-2019.3343028633,0.00316006676554162,7.05432544005683,7.03015276810996,7.03010885356393,219.345739184452
51003,"Albemarle",9.42857142857133,"Virginia",206,"2020-08-14",6.74842453911334,-357.685004710801,0.0119719781131585,6.83222838590545,6.83343860120966,6.83222838590545,57.8974647304193
51005,"Alleghany",0.142857142857146,"Virginia",206,"2020-08-14",4.12713438504509,-139.138345561297,0.0119569549715518,4.21050234163316,4.21588342517659,4.21083306984595,57.9702091551817
51007,"Amelia",0.714285714285708,"Virginia",206,"2020-08-14",4.39091558209113,-160.548461606895,0.011979086101854,4.47476918480411,4.47701851881015,4.47476918480411,57.8631103129533
51009,"Amherst",6.85714285714286,"Virginia",206,"2020-08-14",5.20948615284142,106.564588640132,0.050793042002735,5.40617831978016,5.5624046715566,5.56503744686056,13.6464986783548
51011,"Appomattox",2.14285714285714,"Virginia",206,"2020-08-14",4.49024021931411,35.7144289538477,0.0261287555263398,4.63225134421245,4.67040716212875,4.67314150799849,26.5281360170866
51013,"Arlington",19.8571428571427,"Virginia",206,"2020-08-14",8.04205641005875,-1100.17341038911,0.00615695921084707,8.08515512453468,8.08411970687324,8.08515512453468,112.579466068053
51015,"Augusta",5.14285714285717,"Virginia",206,"2020-08-14",5.6529903078161,-188.91589952491,0.0143621286191499,5.7723678430581,5.75122807937164,5.75352520815015,48.2621482470035
51019,"Bedford",6.14285714285717,"Virginia",206,"2020-08-14",5.90380360854956,-63.1744006230378,0.0219330054971218,6.05733464702941,6.05923686283951,6.05733464702941,31.6029274077784
51023,"Botetourt",1.28571428571428,"Virginia",206,"2020-08-14",5.37262939951259,-171.853967758359,0.0142620400322216,5.48880269472903,5.4743947916784,5.47246367973814,48.6008438480013
51025,"Brunswick",3,"Virginia",206,"2020-08-14",5.4614075614141,-167.233413967044,0.0146113829026,5.55573600383528,5.56588754246684,5.5636872417323,47.4388485457188
51027,"Buchanan",0.714285714285708,"Virginia",206,"2020-08-14",4.38381075646738,-112.91520629267,0.0137460073084265,4.48003280762637,4.48276318821371,4.48003280762637,50.4253464302349
51029,"Buckingham",1.71428571428567,"Virginia",206,"2020-08-14",6.4113490044446,-1782.9948809445,0.00322341151597137,6.4339128850564,6.43621152159935,6.4339128850564,215.035274623031
51031,"Campbell",6.71428571428572,"Virginia",206,"2020-08-14",5.38776624660237,68.1154196360577,0.0390744652692964,5.66128750348744,5.66043353803632,5.66128750348744,17.7391341323
51033,"Caroline",3.28571428571428,"Virginia",206,"2020-08-14",5.37130225930452,-117.885266495916,0.0166002806564936,5.49278828893087,5.49026733620305,5.48750422389998,41.7551482955684
51035,"Carroll",2.57142857142861,"Virginia",206,"2020-08-14",5.80942866379119,-323.035884484609,0.0109811618345148,5.88629679663279,5.88895829438884,5.88629679663279,63.1214794031463
51036,"Charles City",0.285714285714285,"Virginia",206,"2020-08-14",3.96217278911362,-478.571879272237,0.00578781119862209,4.00268746750397,4.00426212737881,4.00268746750397,119.759811917321
51037,"Charlotte",0.571428571428577,"Virginia",206,"2020-08-14",3.99162605602711,-104.336560570257,0.0128120716717804,4.06573875810242,4.08427795827593,4.08131055772957,54.1011007678529
51041,"Chesterfield",37,"Virginia",206,"2020-08-14",8.39744393830631,-644.687060626166,0.00987136671871463,8.46654350533731,8.46697512209755,8.46654350533731,70.2179546471354
51043,"Clarke",0.428571428571431,"Virginia",206,"2020-08-14",4.27069595202955,-584.018287562096,0.00540328751443916,4.30651896196395,4.31054121253289,4.30851896463062,128.282490744321
51047,"Culpeper",5.85714285714289,"Virginia",206,"2020-08-14",6.91954267669831,-785.777084438964,0.00697691324519019,6.96838106941464,6.9687320497174,6.96838106941464,99.3486884816569
51049,"Cumberland",0.571428571428569,"Virginia",206,"2020-08-14",4.34194841110647,-144.239855108708,0.0123970711721509,4.42872790931153,4.42785787193417,4.42872790931153,55.9121723941578
51051,"Dickenson",1.57142857142857,"Virginia",206,"2020-08-14",3.81928095372953,138.97898073707,0.0548944780241112,4.06334521525121,4.21013577577992,4.20354229989831,12.6269017487605
51053,"Dinwiddie",2.14285714285714,"Virginia",206,"2020-08-14",5.40396355568302,-352.652258564527,0.00967321526555475,5.4716760625419,5.47149785857136,5.4716760625419,71.6563377875158
51057,"Essex",2,"Virginia",206,"2020-08-14",4.64439089914137,57.8284294808681,0.0307747052088782,4.77535933952494,4.85773521659492,4.85981383560352,22.523276042949
51059,"Fairfax",82.1428571428551,"Virginia",206,"2020-08-14",9.71395146203807,-1626.87016017067,0.0052998579349088,9.75105046758243,9.75201509194257,9.75105046758243,130.78599258187
51061,"Fauquier",3,"Virginia",206,"2020-08-14",6.43133108193348,-567.188254664258,0.00831793685837373,6.4895566399421,6.49019088840903,6.4895566399421,83.3316232572923
51063,"Floyd",8.57142857142857,"Virginia",206,"2020-08-14",4.44096917030733,162.017117720737,0.0925875341719748,4.72037935521699,4.9910690720781,5.08908190951115,7.48639853905682
51065,"Fluvanna",2.14285714285714,"Virginia",206,"2020-08-14",5.26859426509583,-167.771005737694,0.0141834066930883,5.40063003131397,5.37017264842175,5.36787811194745,48.8702887507077
51067,"Franklin",1.57142857142858,"Virginia",206,"2020-08-14",5.16233399067623,-247.796855476744,0.0113758699038424,5.24196508000313,5.24600905696932,5.24196508000313,60.9313561440976
51069,"Frederick",1.42857142857144,"Virginia",206,"2020-08-14",6.52858428782781,-1524.44148853595,0.0037727853447107,6.55499378524078,6.56121598734966,6.55499378524078,183.722930733844
51071,"Giles",0.714285714285715,"Virginia",206,"2020-08-14",3.24147565678544,39.2567554131949,0.0192497438293263,3.34451295037198,3.38574088571039,3.37622386359072,36.0081249239255
51073,"Gloucester",3,"Virginia",206,"2020-08-14",5.10073712879344,-97.7033885730764,0.0167951274852704,5.21830302119033,5.21844049935243,5.21830302119033,41.2707305239478
51075,"Goochland",1.57142857142858,"Virginia",206,"2020-08-14",5.10940269428444,-248.882311680764,0.0112323617847559,5.18802922677773,5.18852373614611,5.18802922677773,61.7098339461124
51077,"Grayson",1.85714285714286,"Virginia",206,"2020-08-14",5.05351231845265,-128.348237296183,0.0151145176039196,5.15931394168009,5.1563318561071,5.15931394168009,45.8596958714841
51079,"Greene",2.85714285714286,"Virginia",206,"2020-08-14",5.11370747923607,-97.8296928651826,0.0169768513682736,5.27690949661833,5.22942778361324,5.23254543881399,40.8289597124766
51081,"Greensville",16.7142857142857,"Virginia",206,"2020-08-14",6.23441072571837,-75.5515463865752,0.0221430526869081,6.38941209452673,6.3791695670075,6.38941209452673,31.303144618798
51083,"Halifax",1.71428571428572,"Virginia",206,"2020-08-14",5.06078507778173,-154.996876264084,0.0140189165351103,5.1589174935275,5.15996439403954,5.1589174935275,49.4437054977795
51085,"Hanover",7.57142857142856,"Virginia",206,"2020-08-14",6.49223983502047,-335.734900528437,0.0119841638939777,6.57612898227831,6.5753236177551,6.57612898227831,57.8385932211983
51087,"Henrico",33,"Virginia",206,"2020-08-14",8.27860962561414,-668.373958382574,0.00946804230186361,8.34488592172718,8.34529287782607,8.34488592172718,73.2091343131739
51089,"Henry",12.4285714285714,"Virginia",206,"2020-08-14",6.41322473770265,-98.9683935250509,0.0210291455569341,6.56042875660119,6.56229902362688,6.56042875660119,32.9612622007549
51093,"Isle of Wight",6.57142857142861,"Virginia",206,"2020-08-14",5.98681087842663,-218.289451716644,0.0141102043762918,6.08558230906067,6.08137114598895,6.08558230906067,49.1238228784682
51095,"James City",5.14285714285711,"Virginia",206,"2020-08-14",6.42556338801152,-333.438652224397,0.011911573932486,6.50894440553892,6.51021379725836,6.50894440553892,58.1910656382318
51097,"King and Queen",0.428571428571423,"Virginia",206,"2020-08-14",3.72741311811618,11.4993691757564,0.0196137883920461,3.95219073385051,3.86975073105681,3.8647096368605,35.3397909014373
51099,"King George",3.28571428571428,"Virginia",206,"2020-08-14",5.01063529409626,20.7263404240681,0.026664246708707,5.12683229451859,5.20200809262949,5.19728502105721,25.9953783105976
51101,"King William",2.42857142857143,"Virginia",206,"2020-08-14",4.51242813428948,-0.896292324027032,0.0217642091483928,4.65528364220588,4.66496135360299,4.66477759832823,31.8480297553625
