"fips","county","new_rolled_cases","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
19083,"Hardin",1.85714285714286,"Iowa",208,"2020-08-16",5.23644196282995,-262.442213694094,0.0111308930414883,5.31435821412037,5.31193356919112,5.31435821412037,62.2723781439971
19085,"Harrison",1.42857142857143,"Iowa",208,"2020-08-16",4.72865124275911,-97.610108838821,0.0154728233981717,4.83696100654631,4.83864577727968,4.83696100654631,44.7977180843316
19087,"Henry",5.85714285714286,"Iowa",208,"2020-08-16",4.95381295822956,26.4983295981722,0.0271029231482052,5.10894628620904,5.13625192236084,5.143533420267,25.5746281229391
19089,"Howard",2.28571428571429,"Iowa",208,"2020-08-16",3.99162605602711,-31.2221238083292,0.0165902210820147,4.08487946926337,4.10749317217682,4.10775760360121,41.780466766135
19091,"Humboldt",3.14285714285714,"Iowa",208,"2020-08-16",4.82945594188108,44.9152556167155,0.0296131680504144,5.03674811823398,5.03073476760873,5.03674811823398,23.4067216104643
19093,"Ida",0.714285714285715,"Iowa",208,"2020-08-16",3.47903986842609,15.9536114374854,0.0182393436305741,3.63047547941647,3.61421129728056,3.60671527384011,38.0028577014166
19095,"Iowa",0.285714285714292,"Iowa",208,"2020-08-16",4.58496747867057,-691.829260823715,0.00509537495421457,4.62063510335007,4.62161939588986,4.62063510335007,136.034577786394
19097,"Jackson",1.85714285714286,"Iowa",208,"2020-08-16",5.09375020080676,-135.170929258559,0.0149032647214802,5.21869005650701,5.20151650319447,5.19807305385712,46.5097543064445
19099,"Jasper",2.85714285714283,"Iowa",208,"2020-08-16",6.19002262294958,-712.296415675714,0.00672611836524936,6.23710545150633,6.23773766134296,6.23710545150633,103.053075030779
19101,"Jefferson",1,"Iowa",208,"2020-08-16",4.48219512362928,-118.655140044011,0.0137214896512125,4.57824555118777,4.57634965053678,4.57824555118777,50.5154468049096
19103,"Johnson",13.5714285714289,"Iowa",208,"2020-08-16",7.67202639203799,-685.827239855653,0.00858334368202626,7.73210979781217,7.73354826513782,7.73210979781217,80.7549139633559
19105,"Jones",1.28571428571428,"Iowa",208,"2020-08-16",4.90527477843843,-339.108408204078,0.00896581866570164,4.96803550909834,4.96858590657374,4.96803550909834,77.3099709468306
19107,"Keokuk",1.14285714285714,"Iowa",208,"2020-08-16",3.68530163276605,80.3902076494441,0.0285631074014728,3.84487395619888,3.884995761308,3.88524338457636,24.2672189274548
19109,"Kossuth",2.14285714285714,"Iowa",208,"2020-08-16",4.58058471051548,18.5476635113941,0.0238926572909827,4.69376834973507,4.74988879472518,4.74783331155236,29.0108869900187
19111,"Lee",5.71428571428571,"Iowa",208,"2020-08-16",4.89034912822175,71.3572168148857,0.0357932251006639,5.14143847263066,5.14213810120315,5.1409017039264,19.3653178390759
19113,"Linn",24.8571428571431,"Iowa",208,"2020-08-16",7.81416882018546,-405.441739869231,0.0127382411601976,7.90333650830684,7.90165466836527,7.90333650830684,54.4146693285868
19115,"Louisa",0,"Iowa",208,"2020-08-16",5.93489419561959,-861.100482003384,0.00555129690382162,5.97375327394634,6.00819419996644,5.97375327394634,124.862206538218
19117,"Lucas",1,"Iowa",208,"2020-08-16",4.29631311639985,86.6026027307463,0.0345997603151443,4.44251917060455,4.5417576549637,4.53851143860586,20.033294284312
19119,"Lyon",2.14285714285714,"Iowa",208,"2020-08-16",4.80050197951806,-81.0024914516185,0.0166105902942422,4.91677611157775,4.92030657335725,4.91677611157776,41.7292322717884
19121,"Madison",1.85714285714288,"Iowa",208,"2020-08-16",4.856484614269,-44.2130905907366,0.0197048892388626,5.10776523935371,4.99361435681617,4.99441883894104,35.1764058228198
19123,"Mahaska",1,"Iowa",208,"2020-08-16",4.96583715119636,-622.375540272006,0.00598560411782691,5.01219848201965,5.00713479175301,5.00773638002115,115.802376320804
19125,"Marion",5.14285714285717,"Iowa",208,"2020-08-16",5.23415972524749,-46.7350225831458,0.0204383514545725,5.34943237952481,5.37423807798706,5.3772281854295,33.9140454698891
19127,"Marshall",9.28571428571422,"Iowa",208,"2020-08-16",7.29330918247125,-1197.18445292601,0.00519028599219442,7.32964118441661,7.3300021335298,7.32964118441661,133.547011012949
19129,"Mills",1.28571428571428,"Iowa",208,"2020-08-16",4.53872508657994,-108.73925058414,0.014329531556981,4.63903180747881,4.64394795912025,4.63903180747881,48.3719358029022
19131,"Mitchell",0.714285714285708,"Iowa",208,"2020-08-16",4.39444915467244,-435.228460121095,0.00690632483232622,4.49068896081956,4.44282132062087,4.44279342849872,100.364115124668
19133,"Monona",0.285714285714292,"Iowa",208,"2020-08-16",4.52178857704904,-1524.31724555534,0.00261025432186324,4.54006035730208,4.54322172046903,4.54006035730208,265.547757072639
19135,"Monroe",0.714285714285722,"Iowa",208,"2020-08-16",4.32129039948605,-253.078147307605,0.00941253570955082,4.40580227639322,4.38504284126548,4.38717814945291,73.6408553389726
19137,"Montgomery",0.714285714285715,"Iowa",208,"2020-08-16",4.11787505963229,30.3335155449785,0.0232272347211729,4.28929177957061,4.28029969973447,4.2804657026805,29.8420018086829
19139,"Muscatine",6.28571428571422,"Iowa",208,"2020-08-16",6.76750750432387,-1040.18192751705,0.00542189191745963,6.80546074774609,6.8062646091693,6.80546074774609,127.842308757182
19141,"O'Brien",1.57142857142856,"Iowa",208,"2020-08-16",4.97179546077999,-282.205071255062,0.0101496371675275,5.04645107109355,5.04249711871713,5.04284292095268,68.2928038824463
19143,"Osceola",0.857142857142847,"Iowa",208,"2020-08-16",4.45600704767187,-168.100436299685,0.0118479177836455,4.53894247215739,4.53961463202577,4.53894247215739,58.503712906984
19145,"Page",1,"Iowa",208,"2020-08-16",4.58787868887803,3.86060598124265,0.022474244674482,4.7451984015994,4.7514834897438,4.7451984015994,30.8418454368333
19147,"Palo Alto",2.57142857142857,"Iowa",208,"2020-08-16",4.53872508657994,1.74740037301877,0.0220056624488053,4.69276472372158,4.69627112347505,4.69276472372158,31.4985827930654
19149,"Plymouth",6.71428571428572,"Iowa",208,"2020-08-16",6.18473781910527,-354.103156643287,0.0110028519605524,6.26175778282914,6.26113427352853,6.26175778282914,62.9970468606711
19151,"Pocahontas",1,"Iowa",208,"2020-08-16",4.78271846402938,-530.228790499573,0.00647863985471608,4.82806894301239,4.82791143823496,4.82806894301239,106.989614503015
19153,"Polk",96.2857142857138,"Iowa",208,"2020-08-16",9.27549923637536,-776.666032983238,0.0094199443523744,9.34143884684198,9.34167443658202,9.34143884684198,73.5829379273594
19155,"Pottawattamie",14.4285714285713,"Iowa",208,"2020-08-16",7.22568939460444,-460.661554970192,0.0108061983538541,7.30133278308142,7.3013264852644,7.30133278308142,64.1434811635423
19157,"Poweshiek",0.571428571428555,"Iowa",208,"2020-08-16",5.07784880568313,-613.243314168703,0.00618149484187538,5.11978177435161,5.12286246588866,5.12111926957626,112.132614891846
19159,"Ringgold",0.285714285714285,"Iowa",208,"2020-08-16",3.14784005175145,12.1733594312417,0.0163164028143349,3.30940116899818,3.2701493934765,3.26205487145179,42.4816173299531
19161,"Sac",0.714285714285708,"Iowa",208,"2020-08-16",4.46590811865458,-303.568571912045,0.00875204711551972,4.538536574002,4.52916894101944,4.52717244846322,79.1982917151817
19163,"Scott",19.2857142857142,"Iowa",208,"2020-08-16",7.48885295573346,-451.086572492646,0.0113624723492861,7.56839026217846,7.57068339159014,7.56839026217846,61.0032006461599
19165,"Shelby",1.42857142857144,"Iowa",208,"2020-08-16",5.24627190965793,-326.421841418755,0.0100208374998198,5.42550029171056,5.31605924890926,5.31641777215667,69.1705838531369
19167,"Sioux",8.42857142857144,"Iowa",208,"2020-08-16",6.49655949616499,-383.97581127091,0.0109743664732138,6.57338006147749,6.57123350431111,6.57338006147749,63.1605644163405
19169,"Story",33.1428571428571,"Iowa",208,"2020-08-16",7.12482326853445,-367.10177650169,0.0123888041380681,7.21154489750093,7.20521200049324,7.21154489750093,55.9494825194674
19171,"Tama",1.57142857142867,"Iowa",208,"2020-08-16",6.32487086410736,-1470.62994593591,0.00376787682086833,6.35124600185344,6.35264739961618,6.35124600185344,183.962271993861
19173,"Taylor",0.857142857142861,"Iowa",208,"2020-08-16",4.61370508843793,-408.193836206143,0.00751986838430079,4.6863356261777,4.66359346958532,4.66634416712804,92.1754404647596
19175,"Union",1.57142857142857,"Iowa",208,"2020-08-16",4.40322884232448,-111.237922332228,0.0137929379133789,4.49977940771813,4.49869925655633,4.49977940771813,50.2537737002069
19177,"Van Buren",0.714285714285715,"Iowa",208,"2020-08-16",3.64133850934494,-0.573099242573019,0.0174939798269052,3.771231449373,3.77044931485114,3.76379636813328,39.6220406916159
19179,"Wapello",7.85714285714289,"Iowa",208,"2020-08-16",6.83625927727707,-493.87148754639,0.00974004415135217,6.90443958633653,6.90459252957075,6.90443958633653,71.164685682017
19181,"Warren",5.57142857142856,"Iowa",208,"2020-08-16",6.37672694789863,-361.730064125031,0.0111574781009569,6.43485306063851,6.45652272198756,6.45482929460533,62.1240009873286
19183,"Washington",1.57142857142856,"Iowa",208,"2020-08-16",5.72311813953437,-657.484102490219,0.00660282419036386,5.76085913763032,5.76844419199447,5.76933790886692,104.977379463097
19187,"Webster",11.8571428571428,"Iowa",208,"2020-08-16",6.74842453911334,-281.43079909618,0.0137883119566147,6.84494272280964,6.8418332562037,6.84494272280964,50.2706337614751
19189,"Winnebago",5,"Iowa",208,"2020-08-16",4.59511985013459,88.3634303352502,0.0374630867628163,4.74419679669595,4.86187827311188,4.8573614574743,18.5021374492804
19191,"Winneshiek",1.71428571428572,"Iowa",208,"2020-08-16",4.6291656915443,-56.4174277775303,0.0173646696821948,4.71307397934778,4.75372125316549,4.75071837931966,39.9170956456878
19193,"Woodbury",12.5714285714284,"Iowa",208,"2020-08-16",8.23475449128745,-2025.99208698517,0.00368611623078776,8.26055730490297,8.26358280899283,8.26055730490297,188.042681554784
19195,"Worth",0.714285714285722,"Iowa",208,"2020-08-16",4.23203396499529,-197.551607377425,0.010554619537255,4.35432525535175,4.30719203041204,4.30591630175608,65.6723985278027
19197,"Wright",3.42857142857139,"Iowa",208,"2020-08-16",6.17972083942175,-564.098526946747,0.00800379825080015,6.23574742717735,6.23465455575742,6.23574742717735,86.6022804223795
20003,"Anderson",0.285714285714285,"Kansas",208,"2020-08-16",3.43398720448515,-155.16030294751,0.00964532754701643,3.57031736683157,3.50248908819431,3.50150449731427,71.8635191165027
20005,"Atchison",5,"Kansas",208,"2020-08-16",4.40497556765943,114.810847362616,0.0462077722490121,4.62951754688974,4.73472408527744,4.72842997340251,15.0006621575392
20009,"Barton",5.85714285714286,"Kansas",208,"2020-08-16",5.0706995348389,35.9377526788685,0.0289731691789471,5.18800078519762,5.2659256364183,5.27351171909153,23.9237611970874
20011,"Bourbon",2.14285714285714,"Kansas",208,"2020-08-16",4.52178857704904,27.740607489921,0.0247657214971865,4.63761396263695,4.69320891715539,4.69514862752935,27.9881682687375
20013,"Brown",0.714285714285715,"Kansas",208,"2020-08-16",3.81928095372953,9.62183915494066,0.018989367660297,3.90000140568244,3.9569434413484,3.95220652735161,36.5018568790566
20015,"Butler",7.85714285714289,"Kansas",208,"2020-08-16",5.76339818433055,14.9188609590931,0.0294900147779839,5.90039574711219,5.97329050585684,5.96982828777644,23.5044704378182
20017,"Chase",0.428571428571431,"Kansas",208,"2020-08-16",3.82241084673846,46.3322188343503,0.0238555578307649,4.02366400778396,3.99183321643526,3.98939975155381,29.0560038661531
20021,"Cherokee",6,"Kansas",208,"2020-08-16",5.00681849556955,113.833468540211,0.0531698302778366,5.37900730751441,5.37729942195219,5.37900730751441,13.0364753270405
20025,"Clark",0,"Kansas",208,"2020-08-16",3.80666248977032,-859.848306927305,0.00364141346335059,3.91396709590467,3.85717043955516,3.83215238401377,190.351133573872
20027,"Clay",0.142857142857142,"Kansas",208,"2020-08-16",3.06472514504094,-62.6723312148873,0.0112213945664883,3.11587078875886,3.1487278706872,3.14327490700636,61.7701459879123
20029,"Cloud",1.28571428571428,"Kansas",208,"2020-08-16",3.67810735713203,112.471224892984,0.0372489454768646,3.81908875377095,3.94549791360405,3.93884997547008,18.6085047962086
20031,"Coffey",0.142857142857139,"Kansas",208,"2020-08-16",4.24029847484518,-2485.37343796108,0.0015743448030939,4.25131888846684,4.25664124010154,4.25131888846684,440.276602176202
20035,"Cowley",2.42857142857142,"Kansas",208,"2020-08-16",5.18418836107026,-151.12726639938,0.0144355186757248,5.28523699180033,5.28752817060862,5.28523699180033,48.016783887756
20037,"Crawford",2.85714285714289,"Kansas",208,"2020-08-16",6.01161725317546,-782.881921466142,0.00609376272875269,6.08085566072649,6.05665697834862,6.05427359227673,113.74699203325
20041,"Dickinson",0.428571428571423,"Kansas",208,"2020-08-16",3.81928095372953,-49.9422308056221,0.014618047874083,3.87293821378292,3.92770424064645,3.92160728884811,47.4172192163127
20043,"Doniphan",0.142857142857146,"Kansas",208,"2020-08-16",3.81614123372486,-577.777466543095,0.00503135284394283,3.9887431609054,3.85283871481369,3.85136070363246,137.765567643385
20045,"Douglas",13.5714285714286,"Kansas",208,"2020-08-16",6.66295023088675,-201.80822579292,0.0162587030018612,6.77676115189978,6.77903968579101,6.77676115189978,42.6323785163305
20051,"Ellis",1.28571428571428,"Kansas",208,"2020-08-16",5.01158722182164,-307.429785224083,0.009723123043118,5.07964908312347,5.07920498483521,5.07964908312347,71.2885332712675
20053,"Ellsworth",0,"Kansas",208,"2020-08-16",3.04452243772342,-792.765449228564,0.00308764489142606,3.11162184106627,3.06404253410923,3.0661359519634,224.49057612963
20055,"Finney",2.57142857142867,"Kansas",208,"2020-08-16",7.49387388678356,-2585.62712098167,0.00268248895154993,7.51265130944441,7.51674993806035,7.51265130944441,258.397030921395
20057,"Ford",6.42857142857156,"Kansas",208,"2020-08-16",7.69413255539308,-2092.61487101609,0.00334438095325138,7.71754322206584,7.71882406209955,7.71754322206584,207.2572443896
20059,"Franklin",6.14285714285714,"Kansas",208,"2020-08-16",5.36196263170839,12.5503255642549,0.0274339808812071,5.55400049787684,5.5503919383653,5.55400049787684,25.2660080052314
20061,"Geary",4.28571428571431,"Kansas",208,"2020-08-16",5.34096626269539,-108.230189653717,0.0169884339492529,5.49117472733666,5.46335222878193,5.45988530034016,40.8011228480791
20067,"Grant",2.28571428571428,"Kansas",208,"2020-08-16",4.80050197951806,-41.2047023168225,0.0192632881116947,4.93534499629992,4.92990496440468,4.93534499629992,35.9828071168773
20069,"Gray",0.571428571428584,"Kansas",208,"2020-08-16",4.32129039948605,-295.624811755841,0.00863534250827858,4.40942014273696,4.38295540463717,4.381737797044,80.2686378560474
20075,"Hamilton",0.285714285714285,"Kansas",208,"2020-08-16",3.75453342433537,-378.161309489133,0.00641990290534646,3.8080380141284,3.80050906885013,3.7994727446728,107.968483445863
20079,"Harvey",3.42857142857142,"Kansas",208,"2020-08-16",5.38580482067115,-85.0681928171431,0.0183795561558556,5.5151202004688,5.51559009979298,5.51446171376214,37.7129444629767
20081,"Haskell",0.714285714285715,"Kansas",208,"2020-08-16",3.84405002184194,-43.8922627596484,0.0155134405881698,4.01630973705866,3.9528580650963,3.95264410595913,44.680428988043
20085,"Jackson",2.57142857142856,"Kansas",208,"2020-08-16",5.08229128300269,-142.362732574982,0.0144885799935805,5.17767853763714,5.18363144592961,5.18371134295775,47.8409327116295
20087,"Jefferson",1.57142857142857,"Kansas",208,"2020-08-16",4.48702994368387,-42.7421142506664,0.017894999238932,4.61229493835639,4.61466162478,4.61229493835639,38.7341274120844
20091,"Johnson",103.857142857143,"Kansas",208,"2020-08-16",8.72868050049465,-285.328700695985,0.0176934374346765,8.85253456253739,8.85595977932733,8.85253456253739,39.1753825744161
20093,"Kearny",1,"Kansas",208,"2020-08-16",4.14539973302238,-59.7462289063326,0.0154825700065139,4.25377772306798,4.25429982297605,4.25377772306798,44.7695169644525
20099,"Labette",2.85714285714286,"Kansas",208,"2020-08-16",5.00202691955966,20.2328432171944,0.0266395199526061,5.1885035592279,5.18824859263815,5.1885035592279,26.0195071755464
20103,"Leavenworth",8.85714285714289,"Kansas",208,"2020-08-16",7.33554085037882,-1007.44788602419,0.00603525740159365,7.37778765218997,7.37970254226431,7.37778765218998,114.849646740322
20107,"Linn",1.57142857142858,"Kansas",208,"2020-08-16",3.85922481986117,83.7742321743031,0.031066218284729,4.07668834785427,4.08196819483351,4.07668834785427,22.3119265501546
20111,"Lyon",5.28571428571433,"Kansas",208,"2020-08-16",6.58814015942735,-653.783972269767,0.00766030563554931,6.65515075885301,6.64267328125228,6.64176229887619,90.4855776698054
20113,"McPherson",2,"Kansas",208,"2020-08-16",5.09724976693303,-233.558307222378,0.0115437750429774,5.17805619223387,5.17582753122918,5.17805619223387,60.0451046541849
20115,"Marion",0.142857142857146,"Kansas",208,"2020-08-16",4.06780500698749,-553.113014226446,0.00540967680250929,4.15524315476629,4.10582986063179,4.10567274460505,128.130978220072
20119,"Meade",0.285714285714285,"Kansas",208,"2020-08-16",4.13858926401986,-109.553545964042,0.0130327288629568,4.22981836606056,4.23232851160572,4.22981836606056,53.185114786673
20121,"Miami",2.28571428571428,"Kansas",208,"2020-08-16",5.00681849556955,-87.9320180799404,0.0169188130708353,5.1252501870654,5.12838892312057,5.1252501870654,40.9690193784809
20123,"Mitchell",0.142857142857142,"Kansas",208,"2020-08-16",3.31158522297247,-893.611609580866,0.0030423983285176,3.37283810796404,3.33538804427506,3.33288201127209,227.829201082187
